Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA100,RSI,RSI Buy Stock Flag,RSI Sell Stock Flag,SMA Buy Stock Flag,SMA Sell Stock Flag
2015-10-08,66.8499984741211,67.1500015258789,66.1500015258789,66.19999694824219,48.08660888671875,4057612,65.40500030517578,65.71699985504151,50.847444476772374,False,False,False,False
2015-10-09,66.6500015258789,66.80000305175781,66.0999984741211,66.0999984741211,48.01397705078125,3878718,65.44500007629395,65.68799983978272,59.405904694567575,False,False,False,False
2015-10-12,66.75,67.0,66.4000015258789,66.94999694824219,48.63139724731445,2540085,65.5724998474121,65.67099979400635,66.37924911012368,False,False,False,False
2015-10-13,67.05000305175781,67.6500015258789,66.5999984741211,67.4000015258789,48.9582633972168,2796937,65.7375,65.66099979400634,72.26890325294052,False,True,True,False
2015-10-14,67.0999984741211,67.6500015258789,67.0999984741211,67.5999984741211,49.10354232788086,2084950,65.89500007629394,65.65249980926514,72.03387967542753,False,False,False,False
2015-10-15,67.80000305175781,68.25,67.69999694824219,68.19999694824219,49.53937530517578,4319869,66.05750007629395,65.64949977874755,79.50819159540686,False,False,False,False
2015-10-16,68.19999694824219,68.30000305175781,67.80000305175781,68.25,49.57569122314453,2332645,66.1650001525879,65.64199977874756,78.26086956521739,False,False,False,False
2015-10-19,68.4000015258789,68.5,68.0,68.4000015258789,49.68466567993164,2001866,66.32750015258789,65.64349979400635,76.8518583928261,False,False,False,False
2015-10-20,68.0,68.5,68.0,68.30000305175781,49.61201858520508,1734769,66.4900001525879,65.64299983978272,80.58253002499181,False,False,False,False
2015-10-22,68.30000305175781,68.94999694824219,68.05000305175781,68.8499984741211,50.01152801513672,2816025,66.69500007629395,65.65549983978272,78.72339044020012,False,False,False,False
2015-10-23,69.0,69.19999694824219,68.6500015258789,68.94999694824219,50.08415985107422,2767002,66.89249992370605,65.66699977874755,78.4945954282639,False,False,False,False
2015-10-26,69.19999694824219,69.19999694824219,68.4000015258789,68.5,49.757286071777344,1700437,67.0875,65.67599979400634,67.04547819030512,False,False,False,False
2015-10-27,68.8499984741211,69.0,68.4000015258789,68.9000015258789,50.0478401184082,1980961,67.28250007629394,65.69149982452393,77.01148618903717,False,True,False,False
2015-10-28,68.44999694824219,68.94999694824219,68.44999694824219,68.80000305175781,49.97520446777344,1494236,67.44750022888184,65.70499988555908,77.90702419585209,False,False,False,False
2015-10-29,68.4000015258789,68.9000015258789,67.75,67.8499984741211,49.28514099121094,2395064,67.58250007629394,65.7109998703003,66.33666357965473,False,False,False,False
2015-10-30,67.5999984741211,68.0,67.25,67.5,49.03091049194336,3009735,67.65,65.7119998550415,63.207572972342696,False,False,False,False
2015-11-02,67.05000305175781,67.1500015258789,66.6500015258789,66.8499984741211,48.55875778198242,2360820,67.67749977111816,65.7219998550415,49.01962250941333,False,False,False,False
2015-11-03,67.1500015258789,67.4000015258789,66.80000305175781,67.19999694824219,48.81299209594727,2335739,67.68749961853027,65.73749980926513,47.9999511718005,False,False,False,False
2015-11-04,67.0999984741211,68.8499984741211,67.0999984741211,67.80000305175781,49.24882888793945,3899620,67.74999961853027,65.7669998550415,51.851893714087105,False,False,False,False
2015-11-05,67.55000305175781,67.94999694824219,67.0999984741211,67.30000305175781,48.88564300537109,1951439,67.79499969482421,65.79149990081787,41.50949643146072,False,False,False,False
2015-11-06,67.05000305175781,67.30000305175781,66.5999984741211,66.6500015258789,48.41348648071289,2357174,67.81749992370605,65.80699993133545,36.440694404034524,False,False,False,False
2015-11-09,66.25,66.5999984741211,66.0999984741211,66.1500015258789,48.05029678344727,2388563,67.82000007629395,65.82399997711181,32.0,False,False,False,False
2015-11-10,66.05000305175781,66.05000305175781,65.0999984741211,65.19999694824219,47.36022567749024,5034551,67.73250007629395,65.82749996185302,28.168989869032416,True,False,False,False
2015-11-11,65.6500015258789,66.25,65.1500015258789,65.94999694824219,47.90501022338867,1845868,67.65999984741211,65.84149990081787,30.13700491311387,False,False,False,False
2015-11-12,66.30000305175781,66.80000305175781,65.9000015258789,66.80000305175781,48.52244567871094,2318898,67.62000007629395,65.85999996185302,36.64603101792003,False,False,False,False
2015-11-13,66.1500015258789,66.4000015258789,65.5,65.69999694824219,47.723426818847656,2962436,67.49500007629395,65.85599994659424,33.908079240219934,False,False,False,False
2015-11-16,65.44999694824219,65.6500015258789,65.0999984741211,65.5,47.57812881469727,5477513,67.35750007629395,65.84499996185303,30.000044878670508,False,False,False,False
2015-11-17,65.80000305175781,66.5,65.69999694824219,66.44999694824219,48.2681999206543,10287056,67.2599998474121,65.83949993133545,37.43315115305592,False,False,False,False
2015-11-18,66.44999694824219,66.55000305175781,65.55000305175781,65.6500015258789,47.68709564208984,2669502,67.12749977111817,65.83549991607666,38.04351071099228,False,False,False,False
2015-11-19,65.69999694824219,66.4000015258789,65.69999694824219,66.3499984741211,48.195579528808594,1740584,67.00249977111817,65.84149990081787,43.97905633682421,False,False,False,False
2015-11-20,66.44999694824219,66.69999694824219,65.9000015258789,66.6500015258789,48.41348648071289,1843296,66.8875,65.85099994659424,48.91306150610683,False,False,False,False
2015-11-23,66.5,66.80000305175781,66.30000305175781,66.75,48.48612594604492,1948112,66.8,65.86749996185303,47.486053997285815,False,False,False,False
2015-11-24,66.30000305175781,66.6500015258789,66.25,66.4000015258789,48.23188781738281,1500525,66.675,65.87249996185302,41.95401845260176,False,False,False,False
2015-11-25,66.1500015258789,66.4000015258789,65.80000305175781,66.0,47.94134140014648,2378673,66.53499984741211,65.8804999923706,42.44184808644275,False,False,False,False
2015-11-26,66.5,66.69999694824219,66.0,66.05000305175781,47.97765350341797,1849183,66.44500007629395,65.88350002288819,46.25001311300934,False,False,False,False
2015-11-27,66.4000015258789,66.4000015258789,65.3499984741211,65.4000015258789,47.50551223754883,3606707,66.34000015258789,65.88400005340576,45.398778174901096,False,False,False,False
2015-11-30,65.4000015258789,65.75,64.69999694824219,64.80000305175781,47.06967926025391,8042435,66.23750038146973,65.87100009918213,47.435937564189594,False,False,False,False
2015-12-01,65.0999984741211,66.0999984741211,65.0999984741211,66.0,47.94134140014648,3306856,66.17750053405761,65.88650012969971,50.303048798532195,False,False,False,False
2015-12-02,65.5,66.0,65.1500015258789,65.19999694824219,47.758209228515625,3646917,66.04750022888183,65.89800006866454,40.24386159156673,False,False,False,False
2015-12-03,65.0,65.4000015258789,64.8499984741211,65.0,47.61171340942383,1698722,65.93250007629395,65.89700008392334,45.20549233714873,False,False,False,False
2015-12-04,64.8499984741211,65.19999694824219,64.69999694824219,64.94999694824219,47.57508087158203,2693667,65.84749984741211,65.89200008392334,46.15382152963622,False,False,False,True
2015-12-07,65.19999694824219,65.4000015258789,64.8499984741211,65.19999694824219,47.758209228515625,1422064,65.79999961853028,65.89100002288818,40.31007293468052,False,False,False,False
2015-12-08,64.9000015258789,65.0,64.3499984741211,64.5999984741211,47.3187141418457,3510623,65.76999969482422,65.8820000076294,41.5999755859375,False,False,False,False
2015-12-09,64.55000305175781,64.94999694824219,64.25,64.30000305175781,47.09897994995117,1841590,65.6875,65.8695000076294,32.47866703357326,False,False,False,False
2015-12-10,64.80000305175781,65.0,64.6500015258789,64.75,47.4285888671875,2453971,65.5849998474121,65.85799999237061,34.16663381784288,False,False,False,False
2015-12-11,65.05000305175781,65.4000015258789,64.69999694824219,64.80000305175781,47.46521759033203,2503221,65.5400001525879,65.84650005340576,33.61346261851213,False,False,False,False
2015-12-14,64.5999984741211,64.9000015258789,64.05000305175781,64.5999984741211,47.3187141418457,2412395,65.49500007629395,65.83200000762939,34.482740477073676,False,False,False,False
2015-12-15,64.1500015258789,64.5999984741211,64.1500015258789,64.4000015258789,47.17221832275391,2619406,65.39250030517579,65.8204999923706,35.714295445658934,False,False,False,False
2015-12-16,64.4000015258789,64.6500015258789,64.0999984741211,64.1500015258789,46.98910140991211,3723555,65.31750030517578,65.80649997711181,33.62066357369015,False,False,False,False
2015-12-17,64.80000305175781,65.44999694824219,64.4000015258789,65.3499984741211,47.86809158325195,2667081,65.26750030517579,65.80249996185303,49.6062746153458,False,False,False,False
2015-12-18,64.8499984741211,65.4000015258789,64.69999694824219,64.75,47.4285888671875,2960021,65.17250022888183,65.79899997711182,49.6062746153458,False,False,False,False
2015-12-21,64.6500015258789,65.0999984741211,64.30000305175781,64.4000015258789,47.17221832275391,2010338,65.05500030517578,65.78649997711182,35.45453914925197,False,False,False,False
2015-12-22,64.9000015258789,65.0,64.55000305175781,64.8499984741211,47.501834869384766,1638516,64.9775001525879,65.78099994659424,46.60194750073702,False,False,False,False
2015-12-23,65.0,65.30000305175781,64.8499984741211,65.05000305175781,47.64833831787109,1215232,64.93000030517578,65.77799999237061,50.4854670972712,False,False,False,False
2015-12-24,65.4000015258789,65.5,65.1500015258789,65.30000305175781,47.83146286010742,1205865,64.89250030517579,65.77250003814697,53.271090677291745,False,False,False,False
2015-12-28,65.19999694824219,65.4000015258789,64.6500015258789,64.9000015258789,47.53846740722656,1164430,64.86750030517578,65.76400005340577,47.27276510448818,False,False,False,False
2015-12-29,64.69999694824219,65.4000015258789,64.69999694824219,65.25,47.79484176635742,1250100,64.89000015258789,65.75050006866455,56.19049971880191,False,False,False,False
2015-12-30,65.44999694824219,65.80000305175781,65.4000015258789,65.75,48.16108703613281,1908261,64.87750015258788,65.74600009918213,63.302731744738516,False,False,False,False
2015-12-31,65.44999694824219,66.0,65.44999694824219,65.8499984741211,48.23432159423828,1229650,64.91000022888184,65.74500011444091,60.78430199246934,False,False,False,False
2016-01-04,65.44999694824219,65.80000305175781,64.5,64.80000305175781,47.46521759033203,3035262,64.90000038146972,65.7355001449585,50.0,False,False,False,False
2016-01-05,64.3499984741211,65.1500015258789,64.3499984741211,65.0999984741211,47.68495941162109,2378650,64.90750045776367,65.73000011444091,54.03226997307554,False,False,False,False
2016-01-06,64.9000015258789,65.0999984741211,64.55000305175781,64.69999694824219,47.39196014404297,1580750,64.88250045776367,65.72500011444092,52.343719266289085,False,False,False,False
2016-01-07,65.1500015258789,65.19999694824219,64.05000305175781,64.19999694824219,47.02571868896485,3989097,64.86250038146973,65.70650005340576,50.3759062075865,False,False,False,False
2016-01-08,64.05000305175781,64.75,63.900001525878906,63.900001525878906,46.80598449707031,3072753,64.84250030517578,65.68400005340577,37.39129742510568,False,False,False,False
2016-01-11,64.19999694824219,64.19999694824219,62.59999847412109,62.75,45.96361541748047,3890548,64.74250030517578,65.63900005340577,34.12695337098789,False,False,False,False
2016-01-12,63.45000076293945,63.650001525878906,62.75,62.79999923706055,46.00024032592773,2345595,64.64250011444092,65.58950004577636,36.66662216178035,False,False,False,False
2016-01-13,63.59999847412109,63.75,62.45000076293945,63.34999847412109,46.403106689453125,2632107,64.58000011444092,65.55600006103515,37.7048995795071,False,False,False,False
2016-01-14,62.900001525878906,63.400001525878906,62.84999847412109,63.09999847412109,46.219993591308594,3242953,64.51499996185302,65.52400001525879,34.14626884557693,False,False,False,False
2016-01-15,62.79999923706055,63.45000076293945,62.79999923706055,63.34999847412109,46.403106689453125,1915287,64.47499980926514,65.49900001525879,34.14626884557693,False,False,False,False
2016-01-18,62.95000076293945,63.45000076293945,62.79999923706055,62.900001525878906,46.073486328125,2406619,64.35249996185303,65.47850006103516,33.8709201076978,False,False,False,False
2016-01-19,63.5,63.5,62.70000076293945,63.29999923706055,46.366477966308594,1982067,64.27999992370606,65.47850006103516,34.39994628889855,False,False,False,False
2016-01-20,63.95000076293945,63.95000076293945,62.45000076293945,62.5,45.780494689941406,4286948,64.18499984741212,65.47300006866455,25.190764560830857,True,False,False,False
2016-01-21,62.5,63.59999847412109,62.34999847412109,62.45000076293945,45.74386978149414,3817343,64.06499996185303,65.46100006103515,23.846094706886547,False,False,False,False
2016-01-22,62.95000076293945,63.70000076293945,62.54999923706055,63.20000076293945,46.29323196411133,3745795,63.97249984741211,65.44800006866456,37.09672556696068,False,False,False,False
2016-01-25,63.5,63.70000076293945,63.04999923706055,63.150001525878906,46.25661849975586,2339808,63.864999771118164,65.43950008392333,33.61344160681746,False,False,False,False
2016-01-26,63.0,63.34999847412109,62.79999923706055,62.84999847412109,46.03686141967773,2255795,63.76249961853027,65.42650005340576,34.188022483926005,False,False,False,False
2016-01-27,63.400001525878906,63.400001525878906,62.70000076293945,62.79999923706055,46.00024032592773,2133277,63.639999580383304,65.42050003051757,37.03703442064175,False,False,False,False
2016-01-28,63.09999847412109,63.29999923706055,62.650001525878906,63.150001525878906,46.25661849975586,2314952,63.509999656677245,65.43000003814697,43.11926220213845,False,False,False,False
2016-01-29,62.84999847412109,65.19999694824219,62.84999847412109,65.0999984741211,47.68495941162109,5264002,63.47249965667724,65.45700000762939,68.80001074220066,False,False,False,False
2016-02-01,65.30000305175781,65.44999694824219,65.05000305175781,65.30000305175781,47.83146286010742,3486843,63.49749965667725,65.48500003814698,69.5312867872549,False,False,False,False
2016-02-02,65.3499984741211,66.05000305175781,65.30000305175781,66.0,48.34420394897461,3062713,63.542499732971194,65.50400005340576,70.22903341910107,False,True,False,False
2016-02-03,65.75,66.1500015258789,65.5,66.05000305175781,48.380821228027344,3112372,63.61000003814697,65.51150005340577,73.22838808276282,False,False,False,False
2016-02-04,66.19999694824219,66.75,65.8499984741211,66.0,48.34420394897461,3065815,63.70000019073486,65.52750003814697,71.54472250720458,False,False,False,False
2016-02-05,66.4000015258789,66.5999984741211,65.80000305175781,66.30000305175781,48.56395721435547,3456646,63.82000026702881,65.54950008392333,78.33331002132412,False,False,False,False
2016-02-11,65.80000305175781,66.30000305175781,65.69999694824219,66.0,48.34420394897461,4044403,63.98250026702881,65.56500011444092,72.88131209780086,False,False,False,False
2016-02-12,65.75,66.5999984741211,65.5999984741211,66.25,48.527320861816406,4740942,64.15500030517578,65.5780001449585,85.04663901077667,False,False,False,False
2016-02-15,66.69999694824219,66.8499984741211,66.19999694824219,66.80000305175781,48.93019104003906,4401891,64.32750053405762,65.58500019073486,87.17939521905751,False,False,False,False
